"Arm1","Arm2","Arm3","Arm4","Arm5","Arm6","Arm7","Arm8","Arm9","Arm10"
0.912867558058595,0.630272563118947,-0.082296542285563,-1.62206001505206,-0.805644305223776,-1.46085120473848,0.179314857358073,-0.334959812080854,1.98104822611171,-0.273475312586103
0.890222141048174,0.172872076192671,0.533096270402758,-0.37532948287982,0.0175730158484967,-0.93317014789378,0.390057342176967,-0.493209599823542,0.0804301604788602,-1.71376783989473
-1.24244555745535,1.0724679497636,-0.699636376838729,-1.13209783408888,0.611450944846389,0.399527727004001,-1.0265100702339,1.05968617689884,0.576045592384814,-0.4086069402139
1.01168681895155,-0.128178028024167,-0.649329111819632,2.26670591542787,0.981868118216993,-0.0394813633050409,0.340914658215717,-0.651650702162567,-3.15142286184882,0.990007665476689
0.0859912847750276,1.26614332589411,-0.475619623383229,-0.356915115016036,-2.0362159049076,0.490882960539384,-2.16127037859813,-0.770546835890057,1.04251088947049,0.0533372750085126
-1.00443290188088,-0.106229540540099,0.730815235337824,0.492015965056794,-0.955306792970279,-0.446281285556757,0.725976171887298,-0.990279598723159,1.01418435172529,-0.721855544245215
0.660912765376069,0.598236304107081,-2.39732087515107,1.24333221230372,0.689482787431937,0.930295390747689,-0.849434357751748,-0.0521764323250223,1.14631371899584,0.552995994526367
0.72556517769539,-0.270193490417084,-1.1523368986525,-0.176691654293705,-0.883780299112386,-0.579443521223146,-1.22178709543939,-1.04075712108272,0.315539604850809,-1.47809989685712
-2.6794780848691,0.739273374007877,-0.647415771648563,-0.532124681984958,-1.57707582802469,0.504088660255285,1.06372041337442,1.60299230909353,-0.690329164085476,0.566347083254219
0.985904988428128,-0.547399171514904,-0.0274515038516904,1.35976133803191,-0.0385207579747129,-0.887905213218876,-0.0955532056909522,0.589878833221297,-0.336580953000049,1.37810006477603
1.51412506106994,0.954454563849408,-1.76206502202384,0.249212517241238,-1.78640358550432,-1.20294682184705,1.84968892680096,-0.223272073179105,2.2260958575839,0.150655513167848
1.3693454397931,-0.951024120291804,-0.596201861072229,1.54232371852517,0.404692004594691,0.296897070795009,1.20563615313683,1.5331904228553,0.520542920437796,0.699997629159918
1.81584600802864,0.739520008005275,-0.580851466910181,-1.55418358961939,-2.1516349122272,-3.16805596625639,-1.49763329306318,-0.349839278629719,-0.355729018584066,-2.15726565895488
-1.05476652331161,-1.00109781932618,-1.29936811198685,1.99613001004297,0.543025700916171,-0.319098094217272,0.111227879685442,-0.0941617448446076,-0.302263468905447,0.836314541184992
0.999741951227066,-0.575761329775436,0.517308286503228,-1.53637533984358,-0.47016257720174,-0.00416740742717902,0.332853991049485,0.353241713764459,1.76334314903899,1.39295985288024
0.4620054310953,0.109826755904489,-0.404247552263582,1.09476308996324,0.139411475961674,-0.463998310226986,-1.05876935429222,0.910094949412211,-0.741238435059896,-0.0456034395994242
0.724102856306371,0.670873812209678,1.01326140565544,-0.203618003475984,0.797292659608513,0.108974001736555,0.380272446109943,-1.21570047308238,1.12476175782613,-0.44788318401065
-0.705512233361706,2.49536999259056,0.960149444966582,-0.454562933755988,0.0344458938977696,1.34000976467234,-0.546071218494488,0.149705050123698,0.402645095391256,-0.145826060985585
0.314560019266616,-1.12620885468314,-0.794368292717869,0.932223017872636,-1.058689007751,-1.45201083646608,-1.98365964990945,-0.156017432132806,0.155873438125955,-0.500795341692641
-1.05236705692399,1.377201057851,-0.0196671172987183,-0.0848839311766855,0.657134236603872,-0.27228304472621,-1.01339510700597,-1.42260613513016,-1.13224260249161,0.393388862507507
0.404022907956148,0.265252956238918,0.983739319441434,0.1777891201231,0.941878635692079,-0.883766167527815,0.638706168145393,2.42204054596309,-1.69308589055331,-0.337284877539366
0.603532237750025,0.509488590091829,0.179321248424658,-1.03620367405831,0.431175510556537,-0.250037029990979,-1.24844617690952,1.18228197792315,-1.51242155558259,-0.639494558328291
-1.23855695005059,-0.343945557078901,0.0622894561842818,-0.896981635304647,-1.1559839867335,1.60828164052685,0.0856129698051014,0.801021602071318,-0.22899011728269,-0.929032647590333
2.58148909478302,-0.270432773156182,-1.76000786662855,1.41604772493545,-1.25254635620639,0.427319509288578,0.870788687933612,-0.954469164012852,-0.128661095716584,1.0774847533328
-1.52021722381147,-1.9871009203421,0.554454115346722,0.834774659164943,-2.08724781069968,-1.42875474419683,-0.236155197860292,0.655031314489854,-0.684502650851597,0.759153965736736
1.25304613212451,0.792059158708864,2.14590288058365,-1.97220478165895,0.529882151686815,0.258166180754776,0.0165019112276175,0.421165435103845,1.16022004752261,0.546858407892736
-0.229577673406336,0.618134486827855,-0.186189356729588,-1.7547327599898,-1.97314858040482,0.670956703893303,-1.32081561827343,-0.880769563833375,1.80506735990194,-0.498261375282082
-0.551394992610302,0.207919956972085,0.419862027420302,0.754685796234889,-1.53878563188018,-1.14865253082113,0.35882231712048,1.66951835903188,1.40670877241681,-0.906121263185333
0.351481415743412,0.912475592636727,0.831621415579572,0.393010029534732,-0.43540261897241,-0.104208524992012,-0.444698296775266,-1.80994916922408,0.226137238169058,-1.16784852311264
1.38882015914019,1.03416669378296,-1.58852784809756,2.88256958917512,1.57426084260268,0.256191550435896,3.07875600441426,-0.243362272312344,-0.190614280412415,1.55168979351296
1.61025164830282,-0.124679334330448,-0.244427532422632,-1.07301632609832,0.851188126043707,-1.25195106312022,0.144409840131725,-0.230518195606697,-0.51483201429652,-1.48325981868343
0.909792079083532,0.609039900945257,0.498515615283028,0.116423107369637,-1.76224636471131,0.631115390893927,-0.151416011880421,-0.0920194541503058,1.04157617625537,0.52874718612289
0.58827328833344,0.208763139711293,-0.220372927703395,-2.4063200402602,1.38027940124204,-1.09742926108413,1.19587270043843,-1.8504116359304,0.54647296601123,-1.26500474522458
-2.21750716423756,0.407705396902702,1.84138840085463,1.35227048787835,0.881625985525599,0.180147175496249,0.0119125198469081,0.0879867316628066,0.306921663660865,-0.449801631650348
-0.656681865864193,-0.921663467745643,-0.48512347862727,1.4278932774304,0.352895296014642,-0.863963429496272,-0.947005774196887,0.147505472279728,-1.0433113916482,0.166916963087353
0.311196613268176,-0.954987430273954,-1.12533761029422,-1.33971783523216,-1.15131950495846,-1.02487848394349,-0.662255565114765,-0.070724720241897,0.587604145263986,0.406138729864898
0.892871427535286,-1.22017358683466,0.130278640135239,1.28347464741039,0.750657706215149,1.66353320819411,0.57893071136616,-1.04967672246885,-1.24993544864474,-1.37863244017742
0.465675296272812,-0.790953489861255,-0.610175980877536,-0.109592293357525,1.37617350752628,-0.293725821419023,-0.601523495850265,-0.0177799773940652,-0.145551696439211,0.865363587851592
0.588811188338384,-1.08111683226483,0.3739469924918,-1.02561000803825,1.5649857578782,0.332153794553568,0.0969046600652836,0.429549776107573,1.6916630146997,0.454762626892766
-0.233206093854748,-1.17327567265524,-0.177899393295447,-0.303628759657172,-1.5887567356066,-1.85893726826243,1.03052410151563,-0.599298927600921,-1.05226239839355,-0.636714914438426
-0.705024080487926,1.46822763790161,-0.775702243448466,-1.35468049007819,-1.25197015212855,-0.765651107552866,-0.0719363154415004,0.685638478671841,-0.0609820972926236,1.63060679760263
1.42529316329797,0.99213622936,-0.80707852417142,-2.39278839091833,0.420652689025164,-0.352229769322692,1.46363951229364,-0.607799957039998,0.012668634092286,0.141067795058123
0.143464098556565,0.00154544973756155,-1.36498672648579,-2.01818853384794,-0.876079942562961,2.252868907981,-2.57638238960296,0.0153283125144124,1.06464825136213,-0.529568069838999
0.0958534578076768,-1.29404520847397,-1.33955370297593,-1.09131026507473,0.798028523580459,-0.709934038463,-0.365898125064763,0.124356230516841,-1.09883249527351,-1.31094235220024
-0.75604693068844,1.55098585171387,-0.651656852467192,-1.91885127581791,-0.841720351323696,-0.979313823707566,-0.581127541882368,-1.63723418396742,-2.19948905917307,-1.55635853163509
-2.33396096481158,-1.29330763649217,0.296337405993732,0.220971653130446,1.37182760336819,-2.12395513464831,0.604299287057596,-2.39967081689753,-1.01302860686413,2.17040201966706
-0.569182374003937,-1.54042598803691,1.05509734599884,-1.72693551319998,0.318336248548434,1.78810839154026,-0.175607489717812,1.74699542767711,1.28237526375719,1.17958628550317
-0.0347200471050935,-1.05753291345208,0.265739637849898,-2.46848097926316,-0.196367844435092,-1.3221478673466,-1.49561285078217,-0.53023940683804,-0.325675625419826,-0.454313245566871
-0.266243289465669,1.20251472460598,-0.659586661470654,-0.625071843174206,1.07162972144317,0.577007507768574,-0.95989673469274,0.613800323988502,-0.896124815493628,-0.715366318994836
-0.293724577845485,-2.12196785408916,0.949283537409788,1.35442918461084,-1.35834096031162,-0.348745338673543,-0.466993762888481,-2.13425637574267,0.208674941447723,0.519065392113429
0.864143288300695,1.04779925349177,-2.56285788181414,0.357927612930241,0.421357291513625,-1.3605590803078,-2.37521446427409,-1.88510419369071,0.722077697054114,-0.764956952788106
0.229790796400715,-0.412470296177045,0.307840680514113,-1.14356086865362,-2.05528903494827,-0.396355510358847,1.56007421513237,0.139586376200312,-1.03621791941566,0.36662385453845
-1.31484270869844,-0.659729004752051,-0.0458287194358098,-3.8171937938269,-0.334057607071505,0.0956499752904185,-1.76638541089656,-1.52977466130796,-1.04655078666504,0.954404073253922
2.27499696639723,1.24906825870963,0.494851898937772,0.365104867243421,-0.389893591629973,-0.37583533950328,-0.28462683883526,0.0504760837653023,-0.728840294748632,-0.350147202545379
0.484369390827337,0.250134691648591,0.894056135598532,-1.30064544785922,-0.32249376629714,-1.20774245873769,0.775658500861795,-1.38166100211959,-0.434947949103702,1.65388162687074
-1.42526202213688,-2.52750444324718,0.0393296961980158,0.223537445819337,-0.249015679622067,0.234408709109367,-2.48518411805516,0.236914917949939,-0.510458013687534,-0.600821926788455
-0.560185144100559,1.74061489638503,-0.317545842707989,0.442287151455384,0.0727960216440963,0.161506381469905,-2.83863954948212,-1.49753836097373,-1.20530397393139,1.61576715254387
0.399682123241115,-0.278266068453465,-0.210170094890661,0.678305681658098,-1.21170931366645,0.672871169076868,-0.486685466398274,-1.01836876553025,-1.08709336703699,-0.560765863656109
1.46899815481167,-0.202441986430675,-1.95990245493004,0.13372399899977,1.34589828529426,0.206765579995475,0.321532080906375,0.369315330592363,-0.887087712226213,1.81573868717413
-0.662450567415986,0.106259845682406,-0.277480507553712,-0.393219369902767,1.00588409787518,1.13516740395655,-0.0403460610430067,-0.729727880761851,-0.549480549682358,1.65679876384781
-1.25572942174181,-0.0904450165865985,-0.0614464657867521,0.473898861554511,1.0554998467046,0.783015246476729,0.18167694834244,0.120157667921274,-1.21145718484558,0.235243883719491
0.862405417311187,-1.58576229152188,-0.500997966077514,0.371898858681212,-1.40202825604754,-0.782834779554345,0.105242061771448,0.681232123914999,-0.415589022169883,-0.6977267701611
-1.74282593511045,-1.61098109750904,2.09600312068988,-0.853067830726025,-0.572372180330969,1.19557683025443,-0.0936488155655526,-0.278330278591075,1.40514156311228,0.241075676318333
-0.976261058535297,0.614812648129004,0.0683605533999637,0.376333734306967,-0.953021852778449,-1.49031724403141,0.101123334678055,1.77633002147835,0.263932610948356,-1.10481124543996
1.38175387916726,-0.44030592961634,0.381201406988002,0.503507524892988,-1.44727444205981,0.393769357893551,-0.697679109497758,0.34647774251489,0.484878419399823,-1.15208655172318
-0.27904117473472,-1.11317602077925,1.62141978611509,0.330597623428191,-0.0757400782880402,0.547655901694856,-0.953424533828024,0.525408856964586,1.07687770529345,-1.5242278746968
1.15172547612401,-0.397552437139388,0.284998789846388,0.656051162989317,-0.732600974311516,0.00944438178312164,-1.53266422989276,-1.27515756258162,1.11597125229695,0.331050992844656
-0.986145927485691,1.68570002482291,0.789126449608861,0.080110566209233,0.421031352004509,0.864819448024074,1.28721917612134,-1.63128722624093,0.50799873071864,-1.03695291497352
-1.28653494022893,-0.90538137677625,0.713415931644268,-1.25525074136052,0.130855619957923,0.985058250653332,1.60724224571502,-0.103106061367203,0.124024814241538,-1.55120886477949
1.30227691487567,-0.395864025534604,-0.671274793169131,-0.032371034932405,-1.23486255911277,0.399243085119161,-0.35810189261131,-1.05063208732362,-1.00019252932988,0.294201476167364
1.26786750559749,1.27463916870558,-0.353510425419591,-0.879809328671559,1.22964471654533,0.459972998964333,-0.416698805313836,0.0283454083268775,-0.256587129186568,-1.08179889952428
-0.761027528826591,-0.66905496168718,1.01107458991265,0.263461095250645,0.844470120769643,-0.582449202506746,0.733826903590993,1.43944176141204,0.946071891916749,0.802691411566889
0.657667546716366,-0.411479397489996,-0.64422163193396,-1.18663951175185,0.891404905120874,1.10788721675645,0.316778065068588,0.868033409522393,0.476252937624287,0.29980739061206
0.937978879776285,-0.196700050394877,0.942454296129265,-0.100146305969844,-1.2465589685918,-0.423825406187523,-0.627282396458119,-0.976715393958303,-0.125455320809099,1.18412918041267
-0.522533158549485,0.0411172719724175,-0.67037157508086,-0.429487096167419,-0.932424728536502,0.327254017856281,-0.551984332116205,0.915641878529826,0.358290120053996,-0.213173452359356
0.153819981489033,-0.542172182049662,0.0294137413420833,-0.938788380506357,-0.38958071604809,1.08108857084368,0.525913825070147,-1.14182843314586,-0.907549139437854,-0.462986642322665
-0.177476814572192,0.568566383917048,1.54448265918374,-0.840747086914808,-0.39380209815656,1.13567667808229,-1.17798172732162,-1.18533397551578,-1.22114895463358,0.809675690786404
-0.218520925310381,-1.94892712002218,-0.654482616748681,-1.16519084053321,0.193087921604499,-0.414420867655477,-1.87663031215789,-0.437410234094414,-0.527128842304024,-0.26370173034121
-0.3409708415044,0.263347470092734,-0.597737748682537,0.882887845532486,-0.266937916477291,0.452369890534004,0.805389934819887,0.9367460514536,0.734631462296669,1.04824662122318
-1.34695467655518,0.499221595828713,-0.921675735485086,-0.293037359937312,0.270349360733813,1.2918499028025,-0.033648541515431,-1.00567763857027,-0.579108130976981,0.273461846128166
0.116538578006923,-0.262591185981141,0.118560854291227,-0.939429488509146,-1.60763008110241,0.125472674644164,1.23732909287132,-2.11058046168046,-0.828751958057092,1.81194394476139
0.530369102036217,-0.0629989008805134,-0.742554136178956,0.248625000515291,0.338188423418626,0.321799690707181,-0.0678183727497529,0.124180735807797,0.426266661021505,-0.822729222179051
0.392768155416871,1.41304096591906,0.571648890675333,0.858169895690641,-0.645651677522707,-1.73298389474738,0.196043805063311,2.1902800597483,-0.123820467113279,-0.112556087999426
0.980738027676435,-0.986809671349206,-0.0861516467595023,-1.33082874154258,-0.134822913433078,-1.98674670858041,1.47380594708852,1.37819637972277,-1.05294446228367,0.176108777724155
1.7762811639221,-0.381133492685901,0.743192843877144,0.923044727641981,-0.400700908151431,-0.0808051869793885,-1.2084049357856,-0.858434664259688,0.201681246666413,0.275237053032654
-0.893423420190261,-0.40794322421072,-0.619547993153982,0.433534629177155,-1.27384058034945,0.901909142812256,-1.31838590958603,-0.178819326269355,0.958147807792143,0.850141622289221
-0.622770516311654,1.44434198265438,2.01379833389407,3.87298960261973,1.98414611677119,-0.178385729620241,-1.72018856894369,-0.647765181836516,-0.785285394703145,-0.637828476898958
